0.0752598350938
0.0701571205058
0.0434779170256
0.0545143267722
0.042215492968
0.0233076967125
0.0253753436189
0.028470626029
0.0289174867484
0.0290651897556
0.0294787387914
0.0358008832917
0.0386761174696
0.0419582603395
0.0446837452685
