0.708765439185
0.791875465954
0.819449673897
0.822201436291
0.855434746199
0.86867015259
0.885097645458
0.899281165444
0.899532193615
0.904019673631
0.903185065695
0.893294105132
0.891002530249
0.88840881431
0.886779548365
0.884996278258
0.889695144228
0.890715246517
0.878194726723
0.895126394962
0.881658218629
0.868073775323
0.86907565907
0.872952028139
0.880735436476
0.878781916486
0.879410675857
0.884892038543
0.888850322134
0.888823541892
0.892642171234
0.902860578716
0.90706460062
0.90706460062
0.913796696359
0.918220175908
0.92908864168
0.92908864168
0.928018747246
0.925152265266
0.927481784508
0.92804404554
0.927750994359
0.927750994359
0.926666094315
0.926990865526
0.928042731921
0.92847546815
0.929543670671
0.929543670671
0.940188801526
0.939971811518
0.939971811518
0.942427695119
0.942427695119
0.942427695119
0.942427695119
0.942427695119
0.942407345595
0.944009693839
